ip.src,ip.dst,ip.len,ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta,label
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.430004,2.122769,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.525569,2.095565,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.10359,1.578021,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.640134,0.536544,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.778062,2.137928,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.899652,2.12159,0.0,0.0,DHCP_Spoofing
0,4294967295,328.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,185.715976,1.816324,0.0,0.0,DHCP_Spoofing
3232235777,3232235778,56.0,0.0,0.0,0.0,0.0,0.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.730235,0.014259,0.0,0.0,DHCP_Spoofing
3232235779,4294967295,568.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,185.733929,0.003694,0.0,0.0,DHCP_Spoofing
0,4294967295,348.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,185.751018,0.017089,0.0,0.0,DHCP_Spoofing
3232235779,4294967295,568.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,185.770386,0.019368,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.897393,0.127007,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.941796,0.044403,0.0,0.0,DHCP_Spoofing
2896691456,3758096406,40.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.958027,0.016231,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.968609,0.010582,0.0,0.0,DHCP_Spoofing
2896691456,3758096406,40.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.969958,0.001349,0.0,0.0,DHCP_Spoofing
2896691456,2896691711,96.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,185.993692,0.023734,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.052582,0.05889,0.0,0.0,DHCP_Spoofing
2896691456,3758096406,40.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.056398,0.003816,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.057702,0.001304,0.0,0.0,DHCP_Spoofing
2896691456,3758096406,40.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.058487,0.000785,0.0,0.0,DHCP_Spoofing
2896691456,2896691711,96.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,186.061225,0.002738,0.0,0.0,DHCP_Spoofing
2896691456,2896691711,96.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,186.064526,0.003301,0.0,0.0,DHCP_Spoofing
2896691456,3758096635,63.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5353.0,186.107978,0.043452,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5353.0,186.10913,0.001152,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64596.0,186.112452,0.003322,0.0,0.0,DHCP_Spoofing
2896691456,3758096636,57.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64596.0,186.113648,0.001196,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.173833,0.060185,0.0,0.0,DHCP_Spoofing
2896691456,3758096406,40.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.188197,0.014364,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.198628,0.010431,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.201825,0.003197,0.0,0.0,DHCP_Spoofing
2896691456,3758096406,40.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.204712,0.002887,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.205187,0.000475,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5353.0,186.217842,0.012655,0.0,0.0,DHCP_Spoofing
2896691456,3758096635,101.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5353.0,186.219232,0.00139,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.227025,0.007793,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.284865,0.05784,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.320474,0.035609,0.0,0.0,DHCP_Spoofing
2896691456,3758096406,40.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.322201,0.001727,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.339004,0.016803,0.0,0.0,DHCP_Spoofing
2896691456,3758096406,40.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.340171,0.001167,0.0,0.0,DHCP_Spoofing
2896691456,4026531834,165.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64599.0,186.344622,0.004451,0.0,0.0,DHCP_Spoofing
2896691456,3758096635,63.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5353.0,186.36681,0.022188,0.0,0.0,DHCP_Spoofing
2896691456,3758096635,101.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5353.0,186.369932,0.003122,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5353.0,186.370528,0.000596,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5353.0,186.371538,0.00101,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58819.0,186.374377,0.002839,0.0,0.0,DHCP_Spoofing
2896691456,3758096636,57.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58819.0,186.375133,0.000756,0.0,0.0,DHCP_Spoofing
2896691456,3758096406,56.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.39727,0.022137,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.397779,0.000509,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.594309,0.19653,0.0,0.0,DHCP_Spoofing
2896691456,67372036,69.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49498.0,186.624947,0.030638,0.0,0.0,DHCP_Spoofing
2896691456,4026531834,165.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64599.0,186.628496,0.003549,0.0,0.0,DHCP_Spoofing
2896691456,4026531834,165.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64599.0,186.691622,0.063126,0.0,0.0,DHCP_Spoofing
2896691456,2896691711,96.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,186.742092,0.05047,0.0,0.0,DHCP_Spoofing
2896691456,67372036,62.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49417.0,186.773435,0.031343,0.0,0.0,DHCP_Spoofing
2896691456,2896691711,96.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,186.850351,0.076916,0.0,0.0,DHCP_Spoofing
2896691456,2896691711,96.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,186.852174,0.001823,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.914448,0.062274,0.0,0.0,DHCP_Spoofing
3232235777,3232235778,56.0,0.0,0.0,0.0,0.0,0.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.227596,0.313148,0.0,0.0,DHCP_Spoofing
2896691456,2896691711,96.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,187.494573,0.266977,0.0,0.0,DHCP_Spoofing
2896691456,2896691711,96.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,187.615627,0.121054,0.0,0.0,DHCP_Spoofing
2896691456,2896691711,96.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,187.621284,0.005657,0.0,0.0,DHCP_Spoofing
2896691456,67372036,69.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49498.0,187.678132,0.056848,0.0,0.0,DHCP_Spoofing
3232235777,3232235778,328.0,0.0,0.0,0.0,0.0,0.0,255.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,187.729941,0.051809,0.0,0.0,DHCP_Spoofing
2896691456,67372036,62.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49417.0,187.801631,0.07169,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.897191,0.09556,0.0,0.0,DHCP_Spoofing
2896691456,2896691711,96.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,188.256343,0.359152,0.0,0.0,DHCP_Spoofing
2896691456,2896691711,96.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,188.366985,0.110642,0.0,0.0,DHCP_Spoofing
2896691456,2896691711,96.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,188.367382,0.000397,0.0,0.0,DHCP_Spoofing
2896691456,67372036,69.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49498.0,188.678931,0.311549,0.0,0.0,DHCP_Spoofing
2896691456,67372036,62.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49417.0,188.819366,0.140435,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.896862,0.077496,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.04556,0.148698,0.0,0.0,DHCP_Spoofing
2896691456,67372036,70.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50821.0,189.183566,0.138006,0.0,0.0,DHCP_Spoofing
2896691456,4026531834,165.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64599.0,189.362651,0.179085,0.0,0.0,DHCP_Spoofing
2896691456,4026531834,165.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64599.0,189.746511,0.38386,0.0,0.0,DHCP_Spoofing
2896691456,4026531834,165.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64599.0,189.82843,0.081919,0.0,0.0,DHCP_Spoofing
2896691456,67372036,70.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50821.0,190.22079,0.39236,0.0,0.0,DHCP_Spoofing
2896691456,67372036,69.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49498.0,190.693738,0.472948,0.0,0.0,DHCP_Spoofing
2896691456,67372036,62.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49417.0,190.834189,0.140451,0.0,0.0,DHCP_Spoofing
2896691456,67372036,70.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50821.0,191.240931,0.406742,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.331916,0.090985,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.429066,0.09715,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.444411,0.015345,0.0,0.0,DHCP_Spoofing
2896691456,4026531834,165.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64599.0,192.395048,0.950637,0.0,0.0,DHCP_Spoofing
2896691456,67372036,70.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50821.0,193.241283,0.846235,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.492969,0.251686,0.0,0.0,DHCP_Spoofing
2896691456,67372036,69.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49498.0,194.693764,1.200795,0.0,0.0,DHCP_Spoofing
2896691456,67372036,62.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49417.0,194.834572,0.140808,0.0,0.0,DHCP_Spoofing
2896691456,4026531834,165.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64599.0,195.413778,0.579206,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.652873,0.239095,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.082225,0.429352,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.090506,0.008281,0.0,0.0,DHCP_Spoofing
2896691456,2896691711,229.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,196.178892,0.088386,0.0,0.0,DHCP_Spoofing
2896691456,67372036,70.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50821.0,197.256109,1.077217,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.872447,0.616338,0.0,0.0,DHCP_Spoofing
2896691456,4026531834,165.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64599.0,198.41298,0.540533,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.695611,0.282631,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.710931,0.01532,0.0,0.0,DHCP_Spoofing
2896691456,67372036,62.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54412.0,198.71145,0.000519,0.0,0.0,DHCP_Spoofing
2896691456,67372036,62.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54297.0,198.850683,0.139233,0.0,0.0,DHCP_Spoofing
2896691456,67372036,62.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54412.0,199.694074,0.843391,0.0,0.0,DHCP_Spoofing
2896691456,67372036,62.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54297.0,199.850089,0.156015,0.0,0.0,DHCP_Spoofing
2896691456,67372036,62.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63213.0,199.856165,0.006076,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.060902,0.204737,0.0,0.0,DHCP_Spoofing
2896691456,67372036,62.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54412.0,200.709474,0.648572,0.0,0.0,DHCP_Spoofing
2896691456,67372036,62.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63213.0,200.865586,0.156112,0.0,0.0,DHCP_Spoofing
2896691456,67372036,62.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54297.0,200.866065,0.000479,0.0,0.0,DHCP_Spoofing
2896691456,67372036,70.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57076.0,201.25832,0.392255,0.0,0.0,DHCP_Spoofing
2896691456,4026531834,165.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64599.0,201.428517,0.170197,0.0,0.0,DHCP_Spoofing
2896691456,67372036,62.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63213.0,201.865678,0.437161,0.0,0.0,DHCP_Spoofing
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.211628,0.34595,0.0,0.0,DHCP_Spoofing
2896691456,67372036,70.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57076.0,202.271687,0.060059,0.0,0.0,DHCP_Spoofing
2896691456,67372036,62.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54412.0,202.725416,0.453729,0.0,0.0,DHCP_Spoofing
2896691456,67372036,62.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54297.0,202.866126,0.14071,0.0,0.0,DHCP_Spoofing
2896691456,67372036,70.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57076.0,203.287605,0.421479,0.0,0.0,DHCP_Spoofing
