ip.src,ip.dst,ip.len,ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta,label
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,596.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.061923,0.002561,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,596.0,0.0,20.0,0.001702,0.0,0.0,0.0,0.0,22.063625,0.001702,0.001702,0.001702,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,597.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.078597,0.014972,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,597.0,0.0,20.0,0.000445,0.0,0.0,0.0,0.0,22.079042,0.000445,0.000445,0.000445,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,598.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.080589,0.001547,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,598.0,0.0,20.0,0.000318,0.0,0.0,0.0,0.0,22.080907,0.000318,0.000318,0.000318,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,599.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.090479,0.009572,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,599.0,0.0,20.0,0.000281,0.0,0.0,0.0,0.0,22.09076,0.000281,0.000281,0.000281,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,600.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.092564,0.001804,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,600.0,0.0,20.0,0.000501,0.0,0.0,0.0,0.0,22.093065,0.000501,0.000501,0.000501,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,601.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.10914,0.016075,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,601.0,0.0,20.0,0.000347,0.0,0.0,0.0,0.0,22.109487,0.000347,0.000347,0.000347,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,602.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.110733,0.001246,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,602.0,0.0,20.0,0.000274,0.0,0.0,0.0,0.0,22.111007,0.000274,0.000274,0.000274,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,603.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.120401,0.009394,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,603.0,0.0,20.0,0.000285,0.0,0.0,0.0,0.0,22.120686,0.000285,0.000285,0.000285,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,604.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.122123,0.001437,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,604.0,0.0,20.0,0.000239,0.0,0.0,0.0,0.0,22.122362,0.000239,0.000239,0.000239,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,605.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.131058,0.008696,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,605.0,0.0,20.0,0.000596,0.0,0.0,0.0,0.0,22.131654,0.000596,0.000596,0.000596,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,606.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.134846,0.003192,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,606.0,0.0,20.0,0.000297,0.0,0.0,0.0,0.0,22.135143,0.000297,0.000297,0.000297,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,607.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.143476,0.008333,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,607.0,0.0,20.0,0.000349,0.0,0.0,0.0,0.0,22.143825,0.000349,0.000349,0.000349,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,608.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.145374,0.001549,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,608.0,0.0,20.0,0.000269,0.0,0.0,0.0,0.0,22.145643,0.000269,0.000269,0.000269,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,609.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.154804,0.009161,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,609.0,0.0,20.0,0.000288,0.0,0.0,0.0,0.0,22.155092,0.000288,0.000288,0.000288,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,610.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.157,0.001908,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,610.0,0.0,20.0,0.000242,0.0,0.0,0.0,0.0,22.157242,0.000242,0.000242,0.000242,Abnormal_Traffic
3232235779,3232235777,77.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57680.0,22.163751,0.006509,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,611.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.166694,0.002943,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,611.0,0.0,20.0,0.000248,0.0,0.0,0.0,0.0,22.166942,0.000248,0.000248,0.000248,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,612.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.169098,0.002156,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,612.0,0.0,20.0,0.000458,0.0,0.0,0.0,0.0,22.169556,0.000458,0.000458,0.000458,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,613.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.177219,0.007663,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,613.0,0.0,20.0,0.000291,0.0,0.0,0.0,0.0,22.17751,0.000291,0.000291,0.000291,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,614.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.178545,0.001035,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,614.0,0.0,20.0,0.000279,0.0,0.0,0.0,0.0,22.178824,0.000279,0.000279,0.000279,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,615.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.187611,0.008787,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,615.0,0.0,20.0,0.000318,0.0,0.0,0.0,0.0,22.187929,0.000318,0.000318,0.000318,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,616.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.189561,0.001632,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,616.0,0.0,20.0,0.000287,0.0,0.0,0.0,0.0,22.189848,0.000287,0.000287,0.000287,Abnormal_Traffic
3232235777,3232235779,56.0,0.0,0.0,0.0,0.0,0.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57680.0,22.202146,0.012298,0.0,0.0,Abnormal_Traffic
3232235779,3232235777,77.0,0.0,0.0,0.0,0.0,0.0,128.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57680.0,22.202627,0.000481,0.0,0.0,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,617.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.204289,0.001662,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,617.0,0.0,20.0,0.000251,0.0,0.0,0.0,0.0,22.20454,0.000251,0.000251,0.000251,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,618.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.205585,0.001045,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,618.0,0.0,20.0,0.000257,0.0,0.0,0.0,0.0,22.205842,0.000257,0.000257,0.000257,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,619.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.214128,0.008286,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,619.0,0.0,20.0,0.000248,0.0,0.0,0.0,0.0,22.214376,0.000248,0.000248,0.000248,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,620.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.216161,0.001785,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,620.0,0.0,20.0,0.000282,0.0,0.0,0.0,0.0,22.216443,0.000282,0.000282,0.000282,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,621.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.22475,0.008307,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,621.0,0.0,20.0,0.000325,0.0,0.0,0.0,0.0,22.225075,0.000325,0.000325,0.000325,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,622.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.227711,0.002636,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,622.0,0.0,20.0,0.000283,0.0,0.0,0.0,0.0,22.227994,0.000283,0.000283,0.000283,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,623.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.237414,0.00942,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,623.0,0.0,20.0,0.000328,0.0,0.0,0.0,0.0,22.237742,0.000328,0.000328,0.000328,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,624.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.239498,0.001756,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,624.0,0.0,20.0,0.00031,0.0,0.0,0.0,0.0,22.239808,0.00031,0.00031,0.00031,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,625.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.249195,0.009387,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,625.0,0.0,20.0,0.000297,0.0,0.0,0.0,0.0,22.249492,0.000297,0.000297,0.000297,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,626.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.251213,0.001721,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,626.0,0.0,20.0,0.000263,0.0,0.0,0.0,0.0,22.251476,0.000263,0.000263,0.000263,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,627.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.259937,0.008461,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,627.0,0.0,20.0,0.000319,0.0,0.0,0.0,0.0,22.260256,0.000319,0.000319,0.000319,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,628.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.262732,0.002476,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,628.0,0.0,20.0,0.000287,0.0,0.0,0.0,0.0,22.263019,0.000287,0.000287,0.000287,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,629.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.271651,0.008632,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,629.0,0.0,20.0,0.000302,0.0,0.0,0.0,0.0,22.271953,0.000302,0.000302,0.000302,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,630.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.276016,0.004063,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,630.0,0.0,20.0,0.000189,0.0,0.0,0.0,0.0,22.276205,0.000189,0.000189,0.000189,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,631.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.284975,0.00877,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,631.0,0.0,20.0,0.000326,0.0,0.0,0.0,0.0,22.285301,0.000326,0.000326,0.000326,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,632.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.286941,0.00164,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,632.0,0.0,20.0,0.000249,0.0,0.0,0.0,0.0,22.28719,0.000249,0.000249,0.000249,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,633.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.302412,0.015222,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,633.0,0.0,20.0,0.000454,0.0,0.0,0.0,0.0,22.302866,0.000454,0.000454,0.000454,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,634.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.305169,0.002303,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,634.0,0.0,20.0,0.000246,0.0,0.0,0.0,0.0,22.305415,0.000246,0.000246,0.000246,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,635.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.315943,0.010528,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,635.0,0.0,20.0,0.000315,0.0,0.0,0.0,0.0,22.316258,0.000315,0.000315,0.000315,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,636.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.317689,0.001431,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,636.0,0.0,20.0,0.000268,0.0,0.0,0.0,0.0,22.317957,0.000268,0.000268,0.000268,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,637.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.32584,0.007883,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,637.0,0.0,20.0,0.000257,0.0,0.0,0.0,0.0,22.326097,0.000257,0.000257,0.000257,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,638.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.327557,0.00146,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,638.0,0.0,20.0,0.000298,0.0,0.0,0.0,0.0,22.327855,0.000298,0.000298,0.000298,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,639.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.338085,0.01023,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,639.0,0.0,20.0,0.000282,0.0,0.0,0.0,0.0,22.338367,0.000282,0.000282,0.000282,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,640.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.341363,0.002996,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,640.0,0.0,20.0,0.000274,0.0,0.0,0.0,0.0,22.341637,0.000274,0.000274,0.000274,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,641.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.351432,0.009795,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,641.0,0.0,20.0,0.0003,0.0,0.0,0.0,0.0,22.351732,0.0003,0.0003,0.0003,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,642.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.353115,0.001383,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,642.0,0.0,20.0,0.00025,0.0,0.0,0.0,0.0,22.353365,0.00025,0.00025,0.00025,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,643.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.361069,0.007704,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,643.0,0.0,20.0,0.000261,0.0,0.0,0.0,0.0,22.36133,0.000261,0.000261,0.000261,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,644.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.36327,0.00194,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,644.0,0.0,20.0,0.000998,0.0,0.0,0.0,0.0,22.364268,0.000998,0.000998,0.000998,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,645.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.371458,0.00719,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,645.0,0.0,20.0,0.000345,0.0,0.0,0.0,0.0,22.371803,0.000345,0.000345,0.000345,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,646.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.373038,0.001235,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,646.0,0.0,20.0,0.000311,0.0,0.0,0.0,0.0,22.373349,0.000311,0.000311,0.000311,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,647.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.380512,0.007163,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,647.0,0.0,20.0,0.000275,0.0,0.0,0.0,0.0,22.380787,0.000275,0.000275,0.000275,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,648.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.381779,0.000992,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,648.0,0.0,20.0,0.000267,0.0,0.0,0.0,0.0,22.382046,0.000267,0.000267,0.000267,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,649.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.393925,0.011879,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,649.0,0.0,20.0,0.000246,0.0,0.0,0.0,0.0,22.394171,0.000246,0.000246,0.000246,Abnormal_Traffic
3232235876,3232235779,40.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,32767.0,0.0,0.0,0.0,650.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.397333,0.003162,0.0,0.0,Abnormal_Traffic
3232235779,3232235876,40.0,1.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,1.0,1.0,0.0,650.0,0.0,20.0,0.000261,0.0,0.0,0.0,0.0,22.397594,0.000261,0.000261,0.000261,Abnormal_Traffic
3232235777,3232235779,56.0,0.0,0.0,0.0,0.0,0.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57680.0,22.405878,0.008284,0.0,0.0,Abnormal_Traffic
